GEOID17,SO4,Tot_HNO3,Tot_NH3,OC_secondary,OC_primary,PM
21199,1.269430037509458,2.2076287533166292,3.838533299171658,87.07043347712784,0.8021623413892066,6.311224377701964
21201,1.2307810685308964,2.398800188742777,4.50785274178205,70.51425454557803,0.7884177419642904,6.4629170905449715
21203,1.2844369608089095,2.2400942522556466,3.7884545528237297,84.34859480043097,0.7711283962207666,6.166737399969773
21205,1.2645945274817014,2.237221489112098,3.419439358734202,86.66373557279893,0.7546728782194926,5.795710743213389
21207,1.2777265485466678,2.1458617734464287,4.2367968422764335,84.12745246337238,0.7490690242107221,6.126766681351112
21209,1.265900760958663,2.6585633640908464,5.334688358501537,79.76194685736124,1.0395658358947233,8.186956420501541
21211,1.2826574430370907,2.7000934349961887,5.213537678739466,79.21909528973961,1.028233852455411,8.206392660161196
21213,1.2685111201295431,2.3194983632279587,4.258003603700014,75.57609511022329,0.8048773649086639,7.237631043211696
21215,1.302828276093392,2.6608454939280706,4.9975049772785205,82.5752117764351,1.051317956376051,8.264713779105174
21217,1.3234861399236846,2.2225852545591778,4.980084959988883,76.82033350173525,0.7828793040463234,6.540925667671633
21219,1.2491923616220968,2.195846691640806,4.62893525644637,73.38002505484317,0.7226609996684693,6.78374574340762
21221,1.2254649461767473,2.05585801668987,3.9286068919363903,73.08925357602142,0.6389387505876509,6.229084255648508
21223,1.2763211763936526,2.727930764464753,4.9475211015865765,72.83447896559431,0.9246638395594924,7.424937534956004
21225,1.290898271934551,2.0647684165107942,4.099876927901415,61.81336610724658,0.6039158711360478,6.7514321548413925
21227,1.2913292097600244,2.2918363103291135,5.5406517430870394,78.07756688924874,0.8696480433991292,7.4099618522211115
21229,1.3168968849253693,2.345365684800288,5.260266978400186,74.75308234115916,0.8419967179726721,7.1429283870386575
21231,1.2362691632272869,2.1368664959706445,4.300872619573029,100.32222746411729,0.7573662002555194,5.9894181788873535
21233,1.2474356452869366,2.0267579571489565,5.232688159514942,63.898515318251725,0.6164282333403098,6.407362391606421
21235,1.220908724675167,2.2870051740003716,3.1682655747446393,106.3859359644761,0.7758017082093022,5.946627889427204
21237,1.2892309089156364,2.168923255822064,3.0039588564910127,97.19021503398993,0.6971482131292022,5.391626727675978
21239,1.2968616642180189,2.5563408467680926,5.494256895249985,80.42129823868399,0.9907070698022383,7.995471445987568
22001,1.4553720773505476,2.1791443836875564,2.787701587178022,88.24856884792717,0.607037720993312,6.022331406580474
22003,1.2657637801881332,1.8920691461667585,2.4078963230144286,118.43694405320203,0.4649174530119785,4.503911839076112
22005,1.3741140364339075,2.8919853113130154,3.928723995063847,120.58025176340657,1.3518992594911825,10.000204487929542
22007,1.2077265989159824,2.2765824832972776,2.5591765074709922,86.18878120454491,0.6127224190362717,5.233185123375898
22009,1.303881378530411,1.901773833305239,2.8829147526629644,108.36262536359833,0.5178988505060828,5.044905442173348
22011,1.2070541412494542,1.890923432668391,2.5792815460557335,128.42446138132695,0.4405192687380797,4.214268815692924
22013,1.2746729441923996,2.2445434472913215,3.753798507470836,145.17387887702222,0.5550840350746061,5.032923459042462
22015,1.173456379784693,2.3888813401847813,4.179306031884293,145.83371759416974,0.7423898093884611,6.5053573638931
22017,1.1467317932841496,2.269230436130752,4.1480003939946135,129.29020857702852,0.6622627291484441,5.981993512618602
22019,1.2678055652927982,2.1655953921454736,2.347341699362474,95.89893909735409,0.5995437798083114,5.354677435695271
22021,1.256392451144027,1.8421015648896781,2.9076391571401774,128.2491790673737,0.4528325660827945,4.410525821123123
22023,1.3083480824533549,1.9567806890510053,2.114061167609316,80.33631298058181,0.4218471157819993,3.9927316932302968
22025,1.2794156025038614,1.8279820961749502,2.7735924868248305,121.61130423992854,0.4523792636520988,4.547216887711839
22027,1.2735068103978522,2.0703875689778015,4.291205317196548,141.71607144757687,0.543988240909602,5.020573793899235
22029,1.2573445792657583,1.845853730682923,2.7629220951512283,120.1874449820376,0.48015231772014455,4.895988954466977
22031,1.1718628981669534,2.111780955429383,4.627553255123424,120.37747699772345,0.4836784898945162,4.7501807858359175
22033,1.3404705634824998,2.690308159049397,3.521692934107399,134.12636468122798,1.8993242183528316,13.632652263008227
22035,1.1711255043635915,1.859881803670718,3.2276942342192427,101.773073868051,0.5164658300406672,5.665079868542582
22037,1.298887857858804,2.188735996896553,2.793114910606472,117.34093621077746,0.6655480773767373,5.713007263963098
22039,1.3436818294609736,1.9627461573296765,2.6196843797700717,105.4024916310763,0.4998468705476574,4.9399563782763645
22041,1.271932356895878,1.8627087052575653,2.9576074271930546,108.09354041399608,0.47957565803402447,4.832814498191556
22043,1.2314814128604348,1.797700258121972,2.9078113717593324,131.19960466483582,0.45215008998210415,4.348368994704415
22045,1.299178270264166,2.131278477583458,2.3510133788205123,75.03143793266462,0.5874986199563416,5.155708709837894
22047,1.3292672995303123,2.64258951414472,3.375264210055223,110.02907489185874,0.9783953192968684,7.813578510810807
22049,1.266848107775736,2.0408554044624445,3.565508808855915,135.87199170688217,0.5038535913572971,4.6739428215128695
22051,1.4112475842584642,2.8494486191673225,2.575007731945075,97.5570932915624,1.0437889608496962,7.631458362334979
22053,1.437927602179048,2.1949418735562345,2.4746878778433707,86.72633607502858,0.5271481345155135,5.268986194198434
22055,1.4156351645362455,2.3302862239467075,3.3764281052606377,104.97090004856015,1.1799804680242862,9.231082887462646
22057,1.3230599986682046,2.4950617736571012,2.2624085436447134,83.0732541980251,0.6239577675996026,5.052480377683114
22059,1.2972586536580446,1.8293770894098114,2.8250620205888666,138.51962075690994,0.44940652783194024,4.362849229527926
22061,1.2837106144449921,2.131920761037177,5.223898574543504,145.21400905644202,0.6117814099331732,5.384789240027398
22063,1.382014609629984,2.730743504966261,3.317083286030977,128.19793616961462,1.232136830973967,9.212799436323714
22065,1.1751885950277428,1.8745335346129126,3.1672711041117,103.83495534275706,0.5156682717098034,5.291249959514555
22067,1.2400614371710297,1.933148356168893,3.370634978448481,116.71272736268077,0.5437986896186522,5.457391672229181
22069,1.2065564096569121,1.92317925924798,4.078334746254769,125.76388176950613,0.45487147530922434,4.285429587073917
22071,1.3900272927042978,3.0042508471418503,2.608662908002114,112.16106621572247,1.2527553130627975,8.807247965047235
22073,1.2494167722487652,2.024750070193334,4.170739807781675,162.35387104184798,0.9240899752845355,7.525672838081885
22075,1.3047726014118834,2.256166313301144,1.4719318414484759,58.09170937873536,0.5203445916796178,4.119405506383644
22077,1.3662312613647196,2.224340952205977,2.7484686385014605,103.3216214744972,0.6807248704978366,5.997657476839779
22079,1.2502858623829507,1.777341841869024,2.665443666882095,116.7992843321041,0.47899694016471506,4.489592723389177
22081,1.214981980982543,2.1472304260225177,4.236036515772484,132.34691338612691,0.5156340192537924,4.968888090048625
22083,1.2390003012439519,1.9702798189759625,3.212167860128741,110.31087796587471,0.5574293602747337,5.549836344231122
22085,1.2372065909560623,1.8752040335894942,4.795419097590377,112.24654751178993,0.41271157728648944,3.9669995328585017
22087,1.3828871172295107,2.935290095090401,2.223631481976866,90.31912213658521,1.008001990848542,7.293417626078627
22089,1.4047598355162216,2.7716539810232503,2.606961151068779,91.77620378192228,0.9037917093440131,6.890624164647098
22091,1.3628177866015039,2.3293969369841525,3.1036908699827133,122.78727335518757,0.7234611721979006,5.973139774143328
22093,1.3363041516177765,2.923121490200437,3.529172973600089,104.20938466388525,0.9340458416693279,7.631354330885084
22095,1.399037188556388,2.9555705177325344,3.1720041323605037,98.33801836119994,0.9482934951565851,7.3204593678598
22097,1.4301480038183476,2.1861899778130645,2.9172571811251737,97.85049393604554,0.606496859861985,5.699561126278968
22099,1.4027155350491782,2.3905359675272715,2.8994413616992047,92.95476281538662,0.7893299939675127,6.616839910612718
22101,1.2622059272838269,2.129076941628856,1.9847228619056814,69.93089136851899,0.5151481606676112,4.437174594341959
22103,1.3458098190354497,2.572547185962856,2.2654311392285904,97.04102178409185,0.7934252498804694,6.073460941909535
22105,1.379815699205298,2.524025766989755,3.0114032297750994,109.85157484415335,0.801734059819779,6.294379136862543
22107,1.218887005101512,1.8280926252910648,3.0841931806752094,112.18016234472157,0.4702005942427916,4.917125521204324
22109,1.2206820677444037,2.23587010474854,2.019035628528968,75.07570659249734,0.5291433214618563,4.4168798500831015
22111,1.2936714429196234,2.0398511441487504,4.320541598817725,140.33713942071012,0.5715498938843422,5.214951384192184
22113,1.3933560762137611,2.0885249241691515,2.588645310581215,80.83618247767309,0.5706988529928434,5.379792976738219
22115,1.2495719776474492,1.7566024599593846,2.736518425514395,121.99314476605467,0.3994971974890807,3.8343289445216313
22117,1.310798652709136,2.176126306854124,3.1788815503197645,111.4582987454182,0.6941606232443521,5.737084080910938
22119,1.2269385595262157,2.160619149978285,3.727332618368927,132.11689632705952,0.5884442648537522,5.316118410063031
22121,1.3103008284251256,2.64830471794976,3.4288755820709644,124.5585300095106,1.5575737806034715,11.58421860912673
22123,1.1867957684533001,1.889634184785047,3.2732120312339736,102.14853465834986,0.5273360487866258,5.588977226954277
22125,1.3045892959942444,2.058687457948655,2.6823740814312704,115.19750721261923,0.5852808538533337,5.254682255205161
22127,1.2360634822382144,1.935833845051161,3.4989193279834474,149.11762643912067,0.47520437289984974,4.449798524662156
23001,0.3398574038710265,0.7900065525425519,1.1710784562920362,31.44955561009638,0.81338584108944,4.313826716834028
23003,0.19500321548267743,0.1567317377238508,0.18131810199914591,10.867179542852211,0.1226338357420938,0.7793353892959948
23005,0.3583335449604353,0.8597038166119133,0.7063797678044916,24.65154360316346,0.6353526112169224,3.4651953863414593
23007,0.3158029725481548,0.6630333174815238,0.8031113265211864,29.926128622185743,0.513862583282415,2.792522116044336
23009,0.2551908411422018,0.41163725924358696,0.3697589942087809,17.72859101305884,0.2632594476668321,1.5476577179395092
23011,0.30925129865287454,0.6760356805761328,1.0353001651820453,29.51570762321892,0.6351608156599964,3.40564146057238
23013,0.2888406959190891,0.542823959533224,0.4797714205699186,19.068674258335573,0.36154003145883223,2.0691584885783856
23015,0.30593142726356976,0.6132435139164457,0.5796974727477756,22.18331062748,0.4645611776388361,2.581435811644374
23017,0.36178650816287133,0.8379180289330472,0.8897725740069669,31.400420907145712,0.6401379580944323,3.4422779719501424
23019,0.25354614226246003,0.40908759447095894,0.420381866723383,20.977690104203102,0.2898225286972927,1.665189859417508
23021,0.2586411534257276,0.44624712382857135,0.523305213748434,29.288611165929105,0.3551211879134982,1.9919919866679785
23023,0.32780916812930244,0.7129182554639668,0.66461157569487594,24.7525840788628,0.5925124918735427,3.2376403428696925
23025,0.28601825225165045,0.5464597726804044,0.6807381280030438,29.023251395202536,0.4263205831431278,2.359727238366242
23027,0.27801506118399183,0.5052982657358879,0.5845569218687339,23.526677633517025,0.3970857055562207,2.270542181845678
23029,0.21859627133066462,0.2618314516871214,0.2387118552381027,13.523510642634784,0.1583177198979618,0.9793353577562757
23031,0.390901672830315,1.008773148033549,0.9066732576824122,30.354240429764932,0.7463942741869022,4.041287070014822
24001,1.0691305052218962,2.4226819759185934,3.714207322073615,86.26121227738571,1.027026202455264,6.448127443955026
24003,0.768850971602781,2.3697042097579493,2.496565361301638,62.854631561531356,1.1945572793341104,7.227612361278849
24005,0.8004272739983909,2.647696375270055,3.601959265598588,79.5749759959782,1.8586657389365235,10.99833099423469
24009,0.7585776335906332,1.9038085896343608,1.9912582497258893,58.554914062960364,0.8286082059146208,5.10036033966068
24011,0.6883424758007127,1.684740295090172,2.034770179464299,43.23751996848676,0.6404756679548742,4.511173176493834
24013,0.8612454428943984,2.541114303001112,3.1966252346968185,61.08005467694548,1.2621409527525829,7.9881619722455675
24015,0.7278427667215711,2.288151678986071,3.0172491683884224,52.23100507974612,0.9450117400873979,6.236581181699215
24017,0.8144160150257258,2.153457000883046,2.3405275416789126,72.2608187057572,1.0855102634097682,6.432980016189795
24019,0.7035211151897917,1.6572425181572767,1.7367399930661362,45.04713513183657,0.5970212724297371,3.978440997806422
24021,0.9021322872976834,2.719053534370184,3.4250270443894855,71.39841576384708,1.5144627680911606,9.648460289251032
24023,1.0438236298533137,2.3251985626356397,3.7899012375735928,81.16421887090483,0.8819354355503655,5.6712906749603045
24025,0.7647120261380266,2.3817894445640544,3.0721031692901235,55.14331457101252,1.067123599265917,6.836301781601468
24027,0.8242661393273858,2.6758606735235264,3.2249466249543577,75.09982472492152,1.6192629656421855,9.912879316296136
24029,0.7206302230145727,2.1221333445283084,2.338514945992829,47.35921980303679,0.8030137303248444,5.364327076633805
24031,0.8532280675666816,2.7931052728888943,3.712590819041953,91.01862666592373,2.059021418666903,12.410891941280473
24033,0.8265622469123496,2.7192365744772546,3.239731993627363,83.64532943348684,1.7533341011753358,10.239486840350807
24035,0.7266155930433382,2.0121565908841665,2.0827543528598818,47.80636366910789,0.7814294945678466,5.208799038507304
24037,0.7438895631076492,1.7096494508138305,1.9194728251663649,54.63921961167349,0.680164202582565,4.356076632017305
24039,0.664364672202504,1.295408903148098,1.6044092710384887,38.59596418695972,0.4304103502389524,2.971696953618399
24041,0.7207528744975186,1.882106464466894,1.9880217284516986,49.74889402297931,0.7301306725813318,4.947143544583698
24043,0.9590436934286336,2.6256969562916077,3.5516416959080517,66.09170216984914,1.2301840215021447,7.743004938465723
24045,0.6559362945968538,1.3549348742906033,1.914182964122302,51.41517922071881,0.7097105019387067,4.5528858179274545
24047,0.6116805590721316,1.1603401573703467,1.5343242435894766,34.13396520381612,0.4454122027885755,2.999954495560385
24510,0.7980060766168655,2.7904673863864597,3.7523815177517474,86.67553208706843,2.0682075550860297,12.050027633127902
